# NAME           	C1B768
# WAVELENGTH_UNIT	nm
# DETECTOR       	photon
# COMPNAME       	C1B768
#
## WAVELENGTH	None	nm
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
8.425000000000000000e+02,5.288000000000000478e-01
8.430000000000000000e+02,5.174999999999999600e-01
8.435000000000000000e+02,5.062999999999999723e-01
8.440000000000000000e+02,4.949999999999999956e-01
8.445000000000000000e+02,4.838000000000000078e-01
8.450000000000000000e+02,4.724999999999999756e-01
8.455000000000000000e+02,4.612999999999999878e-01
8.460000000000000000e+02,4.500000000000000111e-01
8.465000000000000000e+02,4.388000000000000234e-01
8.470000000000000000e+02,4.274999999999999911e-01
8.475000000000000000e+02,4.163000000000000034e-01
8.480000000000000000e+02,4.050000000000000266e-01
8.485000000000000000e+02,3.937999999999999834e-01
8.490000000000000000e+02,3.825000000000000067e-01
8.495000000000000000e+02,3.713000000000000189e-01
8.500000000000000000e+02,3.599999999999999867e-01
8.505000000000000000e+02,3.487999999999999989e-01
8.510000000000000000e+02,3.375000000000000222e-01
8.515000000000000000e+02,3.262999999999999790e-01
8.520000000000000000e+02,3.150000000000000022e-01
8.525000000000000000e+02,3.038000000000000145e-01
8.530000000000000000e+02,2.924999999999999822e-01
8.535000000000000000e+02,2.812999999999999945e-01
8.540000000000000000e+02,2.700000000000000178e-01
8.545000000000000000e+02,2.587999999999999745e-01
8.550000000000000000e+02,2.474999999999999978e-01
8.555000000000000000e+02,2.363000000000000100e-01
8.560000000000000000e+02,2.250000000000000056e-01
8.565000000000000000e+02,2.137999999999999901e-01
8.570000000000000000e+02,2.025000000000000133e-01
8.575000000000000000e+02,1.913999999999999868e-01
8.580000000000000000e+02,1.802999999999999881e-01
8.585000000000000000e+02,1.693000000000000060e-01
8.590000000000000000e+02,1.585000000000000020e-01
8.595000000000000000e+02,1.477999999999999869e-01
8.600000000000000000e+02,1.373999999999999944e-01
8.605000000000000000e+02,1.270999999999999908e-01
8.610000000000000000e+02,1.170999999999999958e-01
8.615000000000000000e+02,1.073999999999999955e-01
8.620000000000000000e+02,9.800000000000000377e-02
8.625000000000000000e+02,8.899999999999999578e-02
8.630000000000000000e+02,8.029999999999999638e-02
8.635000000000000000e+02,7.199999999999999456e-02
8.640000000000000000e+02,6.410000000000000420e-02
8.645000000000000000e+02,5.670000000000000040e-02
8.650000000000000000e+02,4.979999999999999705e-02
8.655000000000000000e+02,4.329999999999999821e-02
8.660000000000000000e+02,3.740000000000000269e-02
8.665000000000000000e+02,3.209999999999999659e-02
8.670000000000000000e+02,2.730000000000000135e-02
8.675000000000000000e+02,2.299999999999999961e-02
8.680000000000000000e+02,1.909999999999999892e-02
8.685000000000000000e+02,1.580000000000000154e-02
8.690000000000000000e+02,1.280000000000000061e-02
8.695000000000000000e+02,1.020000000000000073e-02
8.700000000000000000e+02,8.000000000000000167e-03
8.705000000000000000e+02,6.199999999999999782e-03
8.710000000000000000e+02,4.599999999999999922e-03
8.715000000000000000e+02,3.399999999999999811e-03
8.720000000000000000e+02,2.399999999999999790e-03
8.725000000000000000e+02,1.600000000000000077e-03
8.730000000000000000e+02,1.000000000000000021e-03
8.735000000000000000e+02,5.999999999999999474e-04
8.740000000000000000e+02,2.999999999999999737e-04
8.745000000000000000e+02,1.000000000000000048e-04
8.750000000000000000e+02,0.000000000000000000e+00
8.755000000000000000e+02,0.000000000000000000e+00
8.760000000000000000e+02,0.000000000000000000e+00
8.765000000000000000e+02,0.000000000000000000e+00
8.770000000000000000e+02,0.000000000000000000e+00
8.775000000000000000e+02,0.000000000000000000e+00
8.780000000000000000e+02,0.000000000000000000e+00
8.785000000000000000e+02,0.000000000000000000e+00
8.790000000000000000e+02,0.000000000000000000e+00
8.795000000000000000e+02,0.000000000000000000e+00
8.800000000000000000e+02,0.000000000000000000e+00
8.805000000000000000e+02,0.000000000000000000e+00
8.810000000000000000e+02,0.000000000000000000e+00
8.815000000000000000e+02,0.000000000000000000e+00
8.820000000000000000e+02,0.000000000000000000e+00
8.825000000000000000e+02,0.000000000000000000e+00
8.830000000000000000e+02,0.000000000000000000e+00
8.835000000000000000e+02,0.000000000000000000e+00
8.840000000000000000e+02,0.000000000000000000e+00
8.845000000000000000e+02,0.000000000000000000e+00
8.850000000000000000e+02,0.000000000000000000e+00
8.855000000000000000e+02,0.000000000000000000e+00
8.860000000000000000e+02,0.000000000000000000e+00
8.865000000000000000e+02,0.000000000000000000e+00
8.870000000000000000e+02,0.000000000000000000e+00
8.875000000000000000e+02,0.000000000000000000e+00
8.880000000000000000e+02,0.000000000000000000e+00
8.885000000000000000e+02,0.000000000000000000e+00
8.890000000000000000e+02,0.000000000000000000e+00
8.895000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+02,0.000000000000000000e+00
8.905000000000000000e+02,0.000000000000000000e+00
8.910000000000000000e+02,0.000000000000000000e+00
8.915000000000000000e+02,0.000000000000000000e+00
8.920000000000000000e+02,0.000000000000000000e+00
8.925000000000000000e+02,0.000000000000000000e+00
8.930000000000000000e+02,0.000000000000000000e+00
8.935000000000000000e+02,0.000000000000000000e+00
8.940000000000000000e+02,0.000000000000000000e+00
8.945000000000000000e+02,0.000000000000000000e+00
8.950000000000000000e+02,0.000000000000000000e+00
8.955000000000000000e+02,0.000000000000000000e+00
8.960000000000000000e+02,0.000000000000000000e+00
